139,42.545,0.68205
146,48,0.68072
131,51.636,0.6508
137,36.727,0.67011
140,46.182,0.67362
118,46.909,0.67341
145,39.636,0.66881
136,51.636,0.683
138,43.636,0.67862
143,40.364,0.68013
141,53.091,0.68497
129,49.818,0.68462
135,46.909,0.67507
142,56.727,0.67688
144,49.455,0.65946
133,42.909,0.67744
139,42.182,0.68226
131,51.636,0.6508
146,48,0.68072
137,36.364,0.67021
140,47.273,0.67364
118,47.273,0.67348
136,51.636,0.683
145,38.545,0.66886
138,44,0.67867
143,40.364,0.68013
141,53.091,0.68497
129,49.818,0.68462
135,46.909,0.67507
142,55.636,0.67695
144,49.455,0.65946
133,42.909,0.67744
139,42.182,0.68226
131,52,0.65132
137,37.455,0.67024
146,48,0.68072
140,47.636,0.6737
118,47.273,0.67348
136,51.273,0.68306
138,43.636,0.6787
145,38.182,0.66911
143,39.273,0.68045
141,53.091,0.68497
129,49.818,0.68462
135,46.909,0.67507
142,54.545,0.67697
144,49.091,0.66069
133,44,0.67755
139,41.818,0.6824
131,51.636,0.65169
137,37.455,0.67024
146,47.636,0.68073
140,46.545,0.67378
136,51.273,0.68306
118,47.273,0.67348
138,43.273,0.67872
145,39.273,0.66923
143,39.273,0.68045
141,53.455,0.68504
129,49.818,0.68462
135,46.545,0.67513
142,54.909,0.67701
144,49.091,0.66069
139,41.818,0.6824
133,44.364,0.67796
131,50.545,0.65182
137,37.455,0.67024
146,47.636,0.68073
136,51.273,0.68306
138,43.273,0.67872
140,47.636,0.67386
118,47.273,0.67348
145,38.909,0.66992
143,39.273,0.68045
141,53.455,0.68504
129,50.909,0.68463
135,46.909,0.67513
142,55.273,0.67702
139,41.818,0.6824
133,44.727,0.67802
144,49.455,0.66265
131,50.545,0.65182
137,36.364,0.67024
146,47.636,0.68073
136,52.364,0.68309
138,44.364,0.67884
140,47.636,0.67386
118,49.091,0.67349
143,39.273,0.68045
145,38.545,0.67243
141,53.455,0.68504
129,49.818,0.68466
135,47.273,0.67516
139,41.818,0.6824
142,53.455,0.67708
133,44.364,0.67823
144,49.818,0.66295
131,50.545,0.65182
137,36.364,0.67024
136,51.273,0.68319
146,47.636,0.68073
138,46.182,0.67901
140,47.636,0.67386
118,48,0.6735
143,39.636,0.68046
145,40.364,0.67249
141,53.455,0.68504
129,49.818,0.68466
135,46.182,0.6752
139,41.455,0.68247
142,53.091,0.67748
133,44.727,0.67827
144,49.455,0.66319
131,50.545,0.65182
137,36.364,0.67024
136,51.273,0.68319
138,46.182,0.67901
146,46.545,0.68318
140,47.273,0.67437
143,39.636,0.68046
118,48.364,0.67353
145,40,0.67259
141,53.091,0.68513
135,47.273,0.67546
129,49.818,0.68466
139,41.818,0.6827
133,45.091,0.67838
142,52.727,0.67776
144,49.455,0.66319
131,50.182,0.65376
137,36.364,0.67024
136,51.273,0.68319
138,45.818,0.67904
146,47.636,0.68347
143,39.636,0.68046
140,47.273,0.67437
145,41.818,0.67276
118,47.273,0.67361
141,53.091,0.68513
135,47.636,0.67548
129,49.818,0.68466
139,41.818,0.6827
133,44.727,0.67849
142,52.727,0.67776
144,49.818,0.66355
131,49.818,0.65498
137,37.455,0.67031
136,51.273,0.68319
138,45.818,0.67904
146,47.273,0.68348
143,39.636,0.68046
140,46.909,0.67462
145,41.455,0.67283
118,47.273,0.67361
141,54.182,0.68514
135,47.636,0.67548
129,49.818,0.68466
139,41.818,0.6827
133,44.727,0.67849
142,51.636,0.67781
144,49.455,0.66427
131,49.455,0.65507
137,37.455,0.67031
136,51.273,0.68319
138,44.727,0.67923
146,47.273,0.68348
143,40.727,0.68047
140,47.273,0.6748
145,41.818,0.67323
118,46.909,0.67367
135,47.636,0.67548
141,54.182,0.68514
129,49.818,0.68466
139,41.818,0.6827
133,43.636,0.67857
142,51.636,0.67781
144,48.364,0.66433
131,50.545,0.65524
137,36.364,0.67037
136,51.273,0.68319
138,45.818,0.6796
146,46.909,0.68371
143,40.727,0.68047
118,46.909,0.67367
140,47.636,0.67485
145,42.182,0.6733
135,48,0.67548
141,54.182,0.68514
129,48.727,0.68471
139,41.818,0.6827
133,43.636,0.67857
142,51.636,0.67781
131,51.636,0.65657
144,48,0.66438
137,36.364,0.67037
136,51.273,0.68319
138,46.909,0.68203
146,47.273,0.68411
143,40.727,0.68047
118,48,0.67371
140,47.273,0.67505
135,48,0.67548
145,42.545,0.67357
141,54.182,0.68514
129,48.727,0.68471
139,40.727,0.68277
133,44,0.67859
142,51.273,0.6779
131,53.455,0.65661
144,48,0.66438
137,36.364,0.67037
136,50.182,0.6833
138,47.273,0.68206
146,48.364,0.68417
118,46.909,0.67371
143,40.727,0.68047
135,47.636,0.67561
140,47.273,0.67505
145,42.545,0.67357
129,48.727,0.68471
141,54.182,0.68514
139,40.727,0.68277
133,43.636,0.67873
131,52.364,0.65672
142,51.273,0.6779
144,47.636,0.66443
137,36.364,0.67037
136,50.182,0.6833
138,47.273,0.68206
146,48.364,0.68417
118,46.909,0.67371
143,40.727,0.68047
135,47.636,0.67561
140,47.636,0.67509
129,48.727,0.68471
145,42.545,0.67357
141,54.182,0.68514
133,43.636,0.67873
139,40.727,0.68277
131,52.727,0.65848
142,51.273,0.6779
144,48,0.66447
137,36,0.67042
136,49.818,0.68334
138,46.909,0.6822
146,48.364,0.68417
118,45.818,0.67391
143,40.727,0.68047
135,45.818,0.67572
129,48.364,0.68477
140,47.636,0.67509
141,55.273,0.68514
145,42.545,0.67357
133,44.727,0.67881
139,40.727,0.68277
131,53.091,0.6585
137,36,0.67042
144,48,0.66447
142,51.273,0.6779
136,49.818,0.68334
138,47.273,0.68221
146,48,0.68465
118,45.455,0.67401
143,41.091,0.68061
135,46.909,0.67578
129,48.364,0.68477
140,47.636,0.67509
141,54.909,0.68526
145,44.364,0.67375
133,45.091,0.67881
139,40.727,0.68277
131,53.091,0.6585
137,36.364,0.67044
144,48,0.66447
136,49.818,0.68334
142,50.182,0.678
138,47.273,0.68221
146,48,0.68465
118,45.091,0.67412
129,48.364,0.68477
135,46.909,0.67578
143,40.727,0.68061
140,48,0.67566
141,56,0.68528
133,44.727,0.67899
145,44.364,0.67375
131,53.091,0.6585
139,40.727,0.68277
137,36.364,0.67044
136,49.818,0.68334
144,48.364,0.66467
138,48.364,0.68236
142,49.818,0.67804
146,48,0.68465
118,45.091,0.67412
129,48.364,0.68477
135,48,0.67583
143,40.727,0.68061
140,47.636,0.67579
141,56,0.68528
133,44.727,0.67899
145,43.273,0.67382
131,52.727,0.65854
139,40.727,0.68277
137,38.182,0.67047
136,48,0.68337
144,48.727,0.66475
138,48.364,0.68236
142,49.818,0.67804
146,48,0.68465
118,45.091,0.67412
129,48,0.68479
135,49.818,0.67597
143,40.727,0.68061
140,47.636,0.67579
133,44.727,0.67899
141,56,0.68528
131,52.727,0.65854
145,43.273,0.67382
139,39.636,0.68293
137,38.182,0.67047
136,48,0.68337
138,48.727,0.68251
144,49.818,0.66477
142,49.818,0.67804
146,48,0.68465
118,45.091,0.67412
129,48,0.68479
135,49.818,0.67597
143,40.727,0.68061
133,44.727,0.67899
140,48.727,0.67595
131,52.727,0.65854
141,54.909,0.68528
145,43.273,0.67382
139,39.636,0.68293
136,48.364,0.68338
137,38.182,0.67047
138,48.727,0.68251
144,49.818,0.66477
142,49.818,0.67804
146,48,0.68465
118,45.091,0.67412
129,46.909,0.68482
135,49.818,0.67597
143,40.727,0.68061
133,45.091,0.679
131,52.364,0.6587
140,49.091,0.67607
141,55.273,0.68535
145,43.636,0.67382
136,48.364,0.68338
137,38.182,0.67047
139,39.636,0.68293
138,48.727,0.68251
144,49.818,0.66477
146,46.909,0.68465
118,44.727,0.67417
142,49.818,0.67804
129,46.909,0.68482
135,49.818,0.67597
133,44.727,0.67917
143,40.727,0.68061
131,52.364,0.6587
140,49.455,0.67608
141,55.273,0.68535
136,48.364,0.68338
145,43.273,0.67386
137,38.182,0.67047
139,39.636,0.68293
138,48.727,0.68251
144,49.818,0.66477
146,47.273,0.68471
118,44.727,0.67417
142,49.818,0.67804
129,45.818,0.68526
135,50.182,0.67605
133,44.364,0.67921
131,52,0.6588
143,41.818,0.68062
140,48.364,0.67612
141,54.182,0.68538
136,48.727,0.6834
137,38.182,0.67047
145,43.273,0.67386
138,48.727,0.68251
139,40,0.68294
144,50.909,0.66602
146,47.273,0.68471
118,44.727,0.67417
142,49.818,0.67804
129,46.909,0.68529
135,49.091,0.67632
133,44.364,0.67921
131,50.909,0.65902
143,41.818,0.68062
140,48.364,0.67612
141,54.182,0.68538
136,48.727,0.6834
137,38.182,0.67047
138,48.727,0.68251
145,43.273,0.67386
139,39.636,0.68387
144,50.909,0.66602
118,44.727,0.67417
146,47.273,0.68471
142,49.818,0.67804
129,46.909,0.68529
135,50.182,0.6775
131,50.909,0.65902
133,45.455,0.6793
143,41.818,0.68062
136,48.727,0.6834
141,54.182,0.68538
140,48.364,0.67612
137,40,0.67051
138,48.727,0.68251
145,43.273,0.67386
139,40,0.68433
144,50.909,0.66602
118,45.091,0.67423
146,47.273,0.68471
142,49.818,0.67804
129,45.091,0.68539
131,52.727,0.65907
135,50.182,0.6775
133,45.818,0.6794
143,41.818,0.68062
136,48.727,0.6834
141,53.818,0.68543
140,48.727,0.67613
137,40,0.67051
138,48.727,0.68251
145,42.909,0.67419
139,40.364,0.68454
144,50.545,0.66602
118,45.091,0.67423
146,49.091,0.68485
129,44.727,0.68559
142,49.818,0.67804
131,52.727,0.65907
133,45.818,0.6794
135,49.818,0.67757
136,48.727,0.6834
143,41.818,0.68062
137,40,0.67051
138,48.727,0.68251
141,54.182,0.68543
140,48.364,0.67616
145,42.909,0.67419
118,45.455,0.67423
144,50.909,0.66605
139,42.182,0.68454
146,50.909,0.68487
129,44.727,0.68559
142,49.818,0.67804
131,52.727,0.65907
133,44.727,0.67942
135,48.727,0.67759
136,48.727,0.6834
143,42.909,0.68068
138,48.727,0.68251
137,40,0.67051
141,53.091,0.68545
140,48.364,0.67616
118,45.455,0.67423
145,42.909,0.67419
144,50.909,0.66605
146,52,0.68493
139,41.818,0.68458
129,44.364,0.68561
142,49.818,0.67804
131,52.727,0.65907
133,44.727,0.67942
135,47.636,0.67768
136,48.727,0.6834
143,42.909,0.68068
138,48.727,0.68251
137,40,0.67051
141,53.091,0.68545
140,48.364,0.67616
118,45.455,0.67423
146,51.636,0.68499
144,50.545,0.66617
145,42.909,0.67419
139,41.818,0.68458
129,44,0.68563
131,51.636,0.65925
142,51.636,0.67804
133,44.727,0.67942
135,48,0.67768
136,48.727,0.6834
138,48.727,0.68251
137,40,0.67051
143,42.909,0.68068
141,53.091,0.68545
140,48.364,0.67616
118,46.545,0.67444
146,51.636,0.68499
144,49.455,0.66624
145,42.909,0.67419
139,41.818,0.68458
129,44,0.68563
131,51.636,0.65925
142,51.273,0.6781
133,44.727,0.67942
135,48,0.67768
136,49.091,0.68344
138,48.727,0.68251
137,40,0.67051
143,42.909,0.68068
141,53.091,0.68545
118,46.545,0.67444
140,48.364,0.67616
146,52,0.68528
144,49.455,0.66624
145,42.909,0.67419
139,41.818,0.68458
129,44.364,0.68564
131,51.636,0.65925
133,44.727,0.67942
142,51.273,0.6781
135,47.636,0.67771
136,49.091,0.68344
138,48.727,0.68251
137,40,0.67051
143,42.909,0.68068
118,48.364,0.67449
141,53.091,0.68545
140,48.364,0.67616
146,52,0.68528
144,49.455,0.66624
139,41.818,0.68458
145,42.909,0.67419
129,44.364,0.68564
131,51.636,0.65925
133,44.727,0.67942
142,51.273,0.6781
135,47.636,0.67771
136,49.091,0.68344
138,48.727,0.68251
137,40,0.67051
143,42.909,0.68068
118,48.727,0.67489
141,53.091,0.68545
146,52,0.68528
140,48.364,0.67616
144,49.455,0.66624
139,41.818,0.68458
145,44,0.6742
129,44.727,0.68568
131,51.636,0.65925
133,45.818,0.67954
136,49.091,0.68344
147,21.455,0.55775
142,50.909,0.67816
138,48.727,0.68251
137,40,0.67051
118,48.727,0.67489
143,42.909,0.68068
146,52,0.68528
141,53.091,0.68545
140,48.364,0.67616
144,49.455,0.66624
139,42.182,0.68459
145,42.909,0.67432
129,44.364,0.68569
131,51.636,0.65925
133,45.818,0.67954
136,49.091,0.68344
147,22.545,0.5584
142,50.909,0.67816
138,47.636,0.68261
137,41.818,0.67053
118,48.727,0.67489
143,42.909,0.68068
146,51.636,0.68665
141,52.727,0.68545
140,48.727,0.67617
144,51.273,0.66628
129,44,0.6857
139,42.182,0.68459
145,42.909,0.67432
131,51.273,0.65935
133,44.727,0.67977
136,49.091,0.68344
147,24.364,0.55989
138,48,0.68261
142,50.909,0.67816
137,41.818,0.67053
118,48.727,0.67489
146,52.727,0.68666
143,43.273,0.68083
141,53.818,0.68545
140,48.727,0.67617
144,52.364,0.66631
129,44,0.6857
139,42.182,0.68459
131,51.273,0.65935
145,42.909,0.67432
133,45.091,0.67994
136,49.091,0.68344
147,26.182,0.56577
138,48,0.68261
137,41.455,0.67061
142,49.091,0.67816
118,48.727,0.67489
146,52.727,0.68666
143,43.273,0.68083
141,53.818,0.68545
140,48.727,0.67617
144,52.364,0.66631
129,44,0.6857
131,51.273,0.65935
139,41.091,0.68482
145,43.273,0.67435
133,46.182,0.68002
136,49.455,0.68352
147,25.818,0.56688
138,48,0.68261
137,41.455,0.67061
118,48.727,0.67489
142,49.455,0.67816
146,52.727,0.68666
143,43.273,0.68083
141,53.818,0.68545
144,52,0.66633
140,49.091,0.67619
129,44.364,0.68571
131,51.273,0.65935
139,40,0.68495
145,43.273,0.67435
133,46.182,0.68002
136,49.455,0.68352
138,48,0.68261
147,26.182,0.56821
137,41.455,0.67061
118,48.727,0.67489
142,49.091,0.67828
146,52.727,0.68666
143,43.273,0.68083
141,53.818,0.68545
144,52,0.66633
140,49.091,0.67619
129,44.364,0.68571
131,51.636,0.65942
139,38.909,0.68498
133,46.182,0.68002
145,43.273,0.67435
148,25.818,0.5275
138,48,0.68261
147,26.545,0.56974
137,41.455,0.67061
118,48.727,0.67489
142,49.091,0.67828
146,52.727,0.68666
143,43.273,0.68083
141,53.818,0.68545
144,52,0.66633
129,44.364,0.68571
140,48.727,0.67628
131,51.273,0.65946
139,40.727,0.68507
133,45.818,0.68006
145,43.273,0.67435
148,26.909,0.63232
138,48,0.68261
147,26.909,0.57002
118,48.364,0.67495
137,41.455,0.67061
146,53.818,0.68667
142,49.455,0.67836
143,43.273,0.68083
144,53.091,0.66634
141,53.818,0.68545
131,51.273,0.65946
129,44,0.68572
140,48.727,0.67628
133,46.182,0.68018
139,40.727,0.68507
148,28.727,0.64275
145,42.182,0.67454
149,59.636,0.60026
118,48.364,0.67495
147,28.727,0.57047
150,48,0.56194
146,53.455,0.68668
142,49.455,0.67836
143,43.636,0.68092
131,51.636,0.65948
144,52.727,0.66634
129,45.091,0.68573
141,53.818,0.68545
140,49.091,0.67638
133,46.182,0.68018
139,40.727,0.68507
148,29.091,0.64621
145,42.182,0.67454
149,58.545,0.64241
118,48.364,0.67495
147,28.727,0.57047
150,48.364,0.56523
142,49.455,0.67836
146,53.455,0.68668
144,51.636,0.66644
143,43.636,0.68092
131,52.727,0.65951
141,53.818,0.68545
140,49.091,0.67638
142,49.091,0.6784
133,46.182,0.68018
148,29.455,0.64628
150,48.727,0.56732
144,52,0.66651
145,42.182,0.67454
149,57.455,0.64257
147,30.545,0.58722
140,49.091,0.67638
146,53.818,0.68669
142,47.273,0.67851
143,43.636,0.68092
150,49.091,0.56898
144,52,0.66651
141,53.818,0.68545
140,49.091,0.67638
148,29.818,0.65284
133,46.182,0.68018
142,47.273,0.67851
145,41.818,0.67464
150,48,0.58694
149,56.364,0.64266
144,52,0.66651
147,31.636,0.59387
140,49.091,0.67638
146,54.909,0.68669
143,43.636,0.68092
142,47.273,0.67851
150,49.091,0.58839
144,51.636,0.66658
141,53.455,0.68547
148,30.909,0.65522
133,46.182,0.68018
145,41.818,0.67464
142,47.273,0.67851
147,32,0.59434
149,56,0.64515
150,48.727,0.5919
144,52,0.6667
146,54.909,0.68669
143,43.636,0.68092
142,47.273,0.67851
141,53.455,0.68547
150,49.091,0.66638
144,52,0.6667
148,32,0.66248
133,46.182,0.68018
145,41.818,0.67464
147,32.364,0.62555
149,55.636,0.6483
150,50.182,0.66682
144,52.364,0.6667
146,55.273,0.68671
143,43.273,0.68092
141,53.455,0.68547
150,50.545,0.66683
148,32.364,0.66353
144,52.364,0.6667
133,46.182,0.68018
147,32,0.63202
145,41.818,0.67464
149,53.818,0.65064
146,55.273,0.68671
150,50.909,0.66705
144,52.364,0.6667
143,43.273,0.68092
141,53.455,0.68547
148,33.455,0.66425
133,45.818,0.68018
147,32.364,0.63414
150,51.273,0.66725
149,52.727,0.65086
145,41.818,0.67464
148,34.545,0.66483
146,54.909,0.68688
147,32.364,0.63414
150,50.182,0.66783
149,50.909,0.65373
148,34.909,0.66538
147,34.182,0.63488
150,50.545,0.67122
145,42.182,0.67473
149,50.545,0.6545
146,54.909,0.68688
148,36,0.66541
147,34.545,0.64234
150,49.455,0.67142
149,50.545,0.6545
148,36.364,0.66727
147,35.636,0.64245
145,43.273,0.67477
150,49.818,0.67179
149,50.545,0.6545
146,53.818,0.68688
148,36,0.66798
147,37.455,0.64347
150,50.182,0.67184
149,50.182,0.65859
145,43.273,0.67477
148,36,0.66798
147,37.091,0.6475
150,50.545,0.67198
149,50.545,0.65859
146,54.182,0.68693
147,37.455,0.64786
148,35.636,0.67416
150,50.545,0.67198
149,50.545,0.65859
145,43.273,0.67477
147,37.818,0.64901
148,35.636,0.67416
150,49.455,0.67222
146,54.182,0.68693
149,50.182,0.66631
147,37.818,0.64901
148,36,0.67809
145,43.273,0.67477
150,49.091,0.67283
146,54.182,0.68693
149,50.545,0.66679
148,36.364,0.67912
147,38.182,0.65195
150,49.455,0.67309
149,50.909,0.66717
147,39.273,0.65253
148,36.727,0.67926
150,49.818,0.67504
149,51.273,0.67132
147,38.909,0.654
148,36.727,0.67926
150,49.455,0.67569
149,52.364,0.67205
147,38.545,0.65467
148,36.727,0.67926
150,48.364,0.67629
149,51.273,0.67267
147,37.455,0.6551
148,37.091,0.67957
150,48.364,0.67629
149,50.909,0.6727
147,38.545,0.65516
148,37.091,0.67957
150,49.455,0.67668
149,51.273,0.67294
147,38.545,0.65516
148,37.455,0.67959
150,49.818,0.67681
149,50.909,0.67297
147,38.909,0.65603
148,37.455,0.67959
150,50.182,0.67691
149,52,0.67328
147,39.273,0.65614
148,37.091,0.68088
150,49.818,0.67696
149,51.636,0.67339
147,38.182,0.65732
148,37.455,0.68168
150,50.182,0.67702
147,38.182,0.65732
149,51.273,0.67341
148,37.455,0.68168
150,50.182,0.67702
147,40,0.65733
149,51.636,0.6735
148,37.818,0.68196
150,50.182,0.67702
147,39.636,0.6578
149,50.545,0.67368
148,37.818,0.68196
150,49.091,0.67732
147,39.273,0.66342
149,50.545,0.67368
148,38.909,0.68215
150,48.727,0.67737
147,39.636,0.66623
149,51.636,0.67378
148,38.545,0.68221
150,47.636,0.67765
147,40.727,0.6666
149,51.273,0.67431
148,38.182,0.68232
150,47.273,0.67786
147,40.364,0.66699
149,50.182,0.67434
148,39.273,0.68288
150,46.909,0.67787
147,40.364,0.66699
148,39.273,0.68288
149,49.818,0.67436
150,47.273,0.67788
147,40,0.66712
148,38.182,0.68296
149,50.182,0.67449
150,47.636,0.67796
147,40,0.66712
148,37.091,0.68299
149,49.818,0.67475
150,47.636,0.67796
147,40.364,0.66712
148,37.455,0.68376
149,49.818,0.67475
150,47.273,0.67799
147,40.727,0.66761
148,37.818,0.68377
149,49.455,0.67478
150,46.909,0.67801
147,41.818,0.66764
148,37.818,0.68377
149,49.455,0.67478
147,42.909,0.66852
150,46.909,0.67801
148,37.455,0.68395
149,49.455,0.67478
147,42.909,0.66852
150,46.545,0.67803
148,38.545,0.68415
149,49.455,0.67478
147,43.273,0.66865
150,47.636,0.67808
148,38.545,0.68415
149,49.818,0.67478
147,44.364,0.6689
150,46.545,0.67823
148,39.636,0.68431
149,49.818,0.67478
147,44.364,0.6689
150,46.545,0.67823
148,39.636,0.68431
147,44,0.66896
149,49.455,0.6748
150,46.545,0.67823
148,39.273,0.68438
147,43.636,0.66898
149,49.455,0.6748
150,46.545,0.67823
148,39.273,0.68438
147,42.545,0.66903
149,49.818,0.67488
150,47.636,0.67872
148,39.273,0.68438
147,42.545,0.66903
149,49.818,0.67488
150,47.636,0.67872
148,39.273,0.68438
147,42.909,0.66904
149,49.818,0.67488
150,47.273,0.67875
148,39.636,0.68441
147,43.273,0.66979
149,49.818,0.67488
150,47.273,0.67875
148,39.636,0.68441
147,42.909,0.67465
149,49.818,0.67488
150,47.273,0.67875
148,40.727,0.68444
147,41.818,0.67484
149,49.818,0.67488
150,47.273,0.67875
148,40.727,0.68444
147,42.909,0.67712
149,50.909,0.6749
150,47.273,0.67875
148,40.727,0.68444
147,42.909,0.67712
149,49.818,0.67505
150,47.636,0.67893
147,41.818,0.67723
148,40.727,0.68444
150,47.636,0.67893
149,50.182,0.6751
147,41.455,0.67785
148,40.727,0.68444
150,47.636,0.67893
149,50.182,0.6751
147,41.818,0.67793
148,40.727,0.68444
150,47.636,0.67893
149,50.182,0.6751
147,41.455,0.67859
148,40.727,0.68444
150,47.636,0.67893
149,50.182,0.6751
147,41.818,0.67896
148,40.727,0.68444
150,47.636,0.67893
149,50.182,0.6751
147,41.818,0.67896
148,41.091,0.68461
150,47.636,0.67893
149,48.364,0.67517
147,41.818,0.67896
148,41.091,0.68461
150,47.636,0.67893
149,48.727,0.67524
147,41.455,0.67912
148,41.091,0.68461
150,47.636,0.67893
147,43.273,0.6807
149,49.091,0.6755
148,41.091,0.68461
150,46.545,0.67893
147,41.455,0.68156
149,48,0.67555
148,41.091,0.68461
150,46.545,0.67893
147,41.455,0.68156
149,48.364,0.67561
148,41.091,0.68461
150,46.545,0.67893
147,42.545,0.68157
149,49.455,0.67569
148,41.091,0.68461
150,46.545,0.67893
147,42.545,0.68157
149,49.818,0.67574
148,41.091,0.68461
150,46.182,0.67895
147,42.545,0.68157
149,49.818,0.67574
148,42.182,0.68463
147,43.636,0.68167
150,46.182,0.67895
149,49.455,0.6758
148,42.545,0.68464
147,43.636,0.68167
150,45.818,0.67907
149,49.818,0.67586
148,41.455,0.68467
147,44,0.6822
150,44.727,0.67916
148,41.455,0.68467
149,48.727,0.67592
147,42.909,0.68223
150,44.727,0.67916
148,41.455,0.68467
149,48.727,0.67592
147,42.909,0.68223
150,44.727,0.67916
148,41.455,0.68467
149,48.727,0.67592
147,41.818,0.68225
150,44.727,0.67916
148,41.455,0.68467
149,48.727,0.67592
147,42.182,0.68259
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.364,0.68265
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.364,0.68265
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.364,0.68265
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.364,0.68265
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.727,0.68276
150,43.636,0.67919
148,40.364,0.68474
149,47.636,0.67592
147,40.727,0.68276
150,43.273,0.67928
148,40.364,0.68474
149,48.727,0.67593
147,41.818,0.6832
150,43.273,0.67928
148,40.364,0.68474
149,49.091,0.67597
147,40.727,0.68322
150,44.364,0.67931
148,40,0.68478
149,49.091,0.67597
147,40.727,0.68322
150,44.364,0.67931
148,40,0.68478
149,49.091,0.67597
147,40.364,0.68325
150,44,0.67935
148,40,0.68478
149,48.727,0.67603
147,40.364,0.68325
150,44,0.67935
148,40,0.68478
147,40,0.68326
149,48.727,0.67603
150,44,0.67935
148,40,0.68478
147,40,0.68326
149,48.727,0.67603
150,43.636,0.67948
148,41.091,0.68484
147,40,0.68326
149,48.727,0.67603
150,43.636,0.67948
148,41.091,0.68484
147,40,0.68326
149,47.636,0.67604
150,44,0.67948
148,42.182,0.68484
147,40,0.68326
149,47.636,0.67604
150,44,0.67948
148,42.182,0.68484
149,47.273,0.67605
150,44,0.67948
148,42.182,0.68484
149,46.909,0.67606
150,44,0.67948
148,42.182,0.68484
149,46.909,0.67606
150,44.364,0.67951
148,42.182,0.68484
149,46.909,0.67606
150,43.273,0.67956
148,42.182,0.68484
148,42.182,0.68484
150,44.364,0.67958
149,46.909,0.67606
148,42.545,0.68487
150,44.364,0.67958
149,46.909,0.67606
148,42.545,0.68487
149,46.909,0.67606
149,46.909,0.67606
149,46.909,0.67606
149,46.909,0.67606
149,48,0.67614
149,48,0.67614
