571,47.273,0.67649
407,44.727,0.67444
92,46.182,0.687
365,45.818,0.67452
586,38.545,0.67615
467,38.182,0.67747
302,48.364,0.67177
386,39.273,0.67391
281,37.455,0.67604
644,46.182,0.68542
504,39.273,0.66695
260,42.909,0.66051
448,29.091,0.58186
239,52.727,0.68067
522,55.273,0.67455
616,50.545,0.67288
601,43.273,0.67506
176,42.909,0.58966
323,48.727,0.67445
555,38.545,0.68333
71,46.545,0.67311
657,43.636,0.68005
155,49.818,0.67327
134,50.182,0.67951
197,42.909,0.67756
218,48.364,0.67322
428,42.909,0.68019
113,32.364,0.68126
344,58.909,0.67371
630,37.091,0.67331
92,46.182,0.687
486,38.545,0.67919
571,47.273,0.67649
365,45.455,0.67458
302,48,0.67224
539,40.364,0.67336
407,45.091,0.67449
467,38.182,0.67747
586,38.182,0.67618
281,37.455,0.67604
504,37.455,0.66706
386,38.909,0.67392
644,46.545,0.68544
239,53.091,0.68069
448,30.909,0.58188
260,42.545,0.66166
522,54.182,0.67472
601,43.273,0.67506
616,50.545,0.67288
176,42.909,0.58966
657,42.545,0.68015
323,48.364,0.67446
555,39.636,0.68344
197,42.545,0.67773
71,46.545,0.67311
155,49.818,0.67327
134,49.091,0.67952
428,42.909,0.68019
113,32.364,0.68126
218,49.455,0.67441
344,58.545,0.67375
92,45.818,0.68701
486,38.909,0.67928
571,46.909,0.67713
302,48,0.67224
630,37.091,0.67331
467,37.091,0.67752
407,44.727,0.67454
504,37.091,0.66711
281,38.545,0.67663
365,45.455,0.67458
539,40.727,0.67354
386,40,0.67399
239,53.091,0.68069
586,40,0.67619
644,46.545,0.68544
522,53.091,0.67473
601,41.455,0.67506
260,42.182,0.66181
448,32.727,0.58189
616,50.545,0.67288
176,42.909,0.58966
323,50.182,0.67446
71,46.909,0.67336
657,43.636,0.68068
555,41.455,0.68355
155,50.182,0.67337
197,42.909,0.67775
134,49.091,0.67952
428,42.909,0.68019
113,32.364,0.68126
218,50.545,0.67445
92,45.818,0.68701
344,58.545,0.67375
486,40,0.67935
571,46.909,0.67713
504,37.091,0.66711
407,44.364,0.67509
302,48.364,0.67324
467,37.091,0.67752
630,36.727,0.67335
239,52.727,0.68077
386,40.364,0.67408
365,46.545,0.6746
281,38.182,0.67669
586,39.636,0.67632
539,40.364,0.67363
644,46.545,0.68544
448,32.727,0.58189
260,41.818,0.66188
522,52.727,0.67601
601,41.455,0.67506
616,50.545,0.67288
176,42.909,0.58966
323,48.364,0.67459
71,46.909,0.67336
657,43.273,0.68068
555,41.455,0.68355
428,42.909,0.68019
155,50.545,0.67345
197,42.545,0.6778
134,49.091,0.67952
113,33.455,0.68126
92,45.455,0.68704
344,58.182,0.67398
571,45.818,0.67724
486,39.636,0.67971
218,50.182,0.6745
407,44.727,0.67652
504,37.455,0.66854
302,50.182,0.67341
239,52.364,0.68082
467,38.182,0.67781
365,46.545,0.6746
630,37.091,0.67353
281,38.182,0.67669
586,39.636,0.67632
386,41.455,0.67421
539,41.455,0.67373
644,45.455,0.68544
448,44,0.62263
601,41.455,0.67506
176,42.909,0.58966
260,41.455,0.66222
522,51.636,0.6764
616,48.727,0.67289
71,48.727,0.67338
323,47.273,0.67466
657,42.909,0.681
92,45.091,0.68705
344,58.545,0.6741
134,49.091,0.67952
155,51.636,0.67366
197,42.182,0.67782
113,33.455,0.68126
486,39.636,0.67971
407,45.091,0.67718
571,45.818,0.67724
218,49.818,0.67456
555,40.364,0.68365
504,38.545,0.66924
239,52.364,0.68082
428,42.909,0.68019
302,50.545,0.67343
365,46.909,0.67599
467,38.182,0.67781
281,38.182,0.67669
539,42.545,0.67471
630,37.091,0.67353
644,46.545,0.68579
386,42.545,0.67426
448,45.091,0.63221
586,39.636,0.67632
176,42.909,0.58966
601,41.818,0.67522
522,52.727,0.67645
260,41.455,0.66222
71,48.727,0.67338
616,47.636,0.67299
92,44.727,0.68709
344,58.545,0.6741
113,33.455,0.68126
323,46.182,0.67475
134,49.455,0.67974
197,41.091,0.67799
155,51.636,0.67366
657,44.727,0.6811
486,39.636,0.67971
504,38.909,0.66933
571,45.818,0.67724
555,40.364,0.68365
239,51.273,0.68101
407,46.182,0.67831
365,46.909,0.67599
539,42.182,0.67516
644,46.909,0.68613
428,43.273,0.6802
467,38.182,0.67781
281,38.182,0.67669
386,44.364,0.67473
218,50.182,0.67475
302,50.909,0.67354
630,37.091,0.67353
448,45.455,0.63346
586,40.727,0.6765
176,42.909,0.58966
601,41.818,0.67522
260,41.818,0.66257
522,52.727,0.67645
92,45.818,0.68718
71,48.727,0.67338
113,35.273,0.6813
616,48,0.67301
344,58.182,0.67419
323,46.182,0.67475
486,39.636,0.67971
134,49.455,0.67974
197,41.091,0.67799
155,52,0.67385
504,40,0.66979
239,52.364,0.68105
657,44.364,0.68137
555,40.364,0.68365
571,45.818,0.67724
365,48,0.67599
407,46.545,0.67864
428,42.909,0.68023
644,47.273,0.68616
281,39.273,0.6767
539,42.182,0.67516
302,50.909,0.67354
467,39.273,0.67781
386,43.273,0.67578
448,45.091,0.63424
630,36.727,0.67359
218,50.182,0.67475
586,40.727,0.6765
176,42.545,0.58973
260,42.909,0.66261
522,52.727,0.67645
92,45.818,0.68718
601,41.455,0.67574
113,36.364,0.68137
71,49.818,0.67353
344,58.182,0.67419
616,48,0.67301
134,48.364,0.6798
323,46.545,0.67481
486,40.727,0.67982
197,42.182,0.67799
239,52,0.68109
155,52.364,0.67406
504,41.818,0.67087
657,45.455,0.68144
555,40.727,0.68729
571,45.818,0.67724
407,48.364,0.68325
365,48,0.67599
428,42.909,0.68023
644,47.273,0.68616
281,40.364,0.67675
630,36.727,0.67359
539,41.818,0.67547
448,44.727,0.6437
302,50.545,0.67373
386,42.909,0.67613
467,39.636,0.67792
586,38.909,0.67691
176,43.636,0.58981
218,50.545,0.67477
260,42.909,0.66261
601,41.455,0.67574
92,45.818,0.68718
522,53.091,0.67657
113,36.364,0.68137
134,49.455,0.68012
344,57.091,0.67421
71,49.455,0.67373
323,46.909,0.67506
197,42.182,0.67799
239,52,0.68109
616,48.364,0.67301
486,40.727,0.67982
155,52.364,0.67406
407,48,0.68399
555,40.364,0.68745
657,45.455,0.68144
571,45.455,0.67772
504,41.818,0.67087
365,48.364,0.67669
644,47.273,0.68616
448,45.091,0.64439
630,36.727,0.67359
539,42.909,0.67548
281,40.727,0.67676
428,42.909,0.68023
302,52.364,0.67379
386,42.545,0.67622
586,38.545,0.67696
467,40.727,0.67793
176,42.545,0.59821
601,41.455,0.67574
260,42.909,0.66261
92,45.818,0.68718
218,50.909,0.67484
522,53.091,0.67657
113,36.364,0.68137
344,56.727,0.67428
134,49.818,0.68023
71,48.364,0.67389
323,46.909,0.67506
155,52,0.67424
197,41.818,0.67818
555,40.727,0.68823
239,52,0.68109
616,48.364,0.67301
486,41.091,0.67988
504,42.909,0.67113
571,45.455,0.67772
657,45.455,0.68144
407,48,0.68399
365,48.364,0.67669
539,43.273,0.67591
281,41.818,0.67689
644,47.273,0.68616
448,44,0.64926
630,36.364,0.67396
386,44.364,0.67684
428,42.909,0.68023
586,38.545,0.67696
302,52.364,0.67379
467,40.727,0.67793
176,43.636,0.60402
260,42.909,0.66261
218,50.909,0.67484
92,46.909,0.68726
113,36.364,0.68137
522,52.727,0.67657
601,41.455,0.67574
134,48,0.68028
344,55.636,0.67433
555,42.545,0.6893
155,51.636,0.67457
323,46.909,0.67506
616,49.455,0.67307
197,42.909,0.67825
504,43.273,0.67159
239,50.182,0.68116
486,41.091,0.67988
71,48.364,0.67389
657,45.455,0.68144
571,45.455,0.67772
407,48.364,0.68405
365,48.727,0.67679
644,47.273,0.68616
281,41.818,0.67689
539,43.273,0.67591
448,45.818,0.65814
386,44,0.67686
586,39.636,0.67707
630,36,0.67407
467,41.818,0.67794
260,42.909,0.66261
428,42.545,0.68034
176,44,0.62969
302,52,0.6744
218,50.909,0.67484
92,46.545,0.68727
113,36,0.68137
522,52.364,0.67657
134,47.636,0.6805
155,51.273,0.67458
601,41.455,0.67574
344,56.727,0.67452
657,45.455,0.68144
323,48,0.67511
555,42.545,0.6893
504,42.182,0.67198
616,49.455,0.67307
239,50.182,0.68116
197,44.727,0.67905
486,41.091,0.67988
571,45.091,0.67802
365,48.727,0.67679
71,49.455,0.67418
407,48.364,0.68405
644,47.273,0.68616
281,42.909,0.677
586,41.455,0.67886
539,42.909,0.67605
630,36,0.67407
448,44,0.66123
386,44.364,0.67686
467,41.818,0.67794
260,42.909,0.66261
176,44.364,0.63024
92,46.545,0.68727
428,43.636,0.68035
218,51.273,0.67504
302,52,0.6744
113,36,0.68137
134,47.636,0.6805
155,50.182,0.6752
522,52,0.67675
657,44.364,0.68147
344,55.636,0.67475
601,41.455,0.67574
323,47.636,0.67515
239,48.364,0.68119
504,42.182,0.67198
555,42.545,0.6893
616,50.545,0.67311
571,45.455,0.67804
486,41.091,0.67988
197,44.364,0.67911
365,48.364,0.67692
586,41.091,0.67909
407,48.364,0.68405
644,47.636,0.68648
71,49.455,0.67418
281,42.909,0.677
539,42.909,0.67605
630,36,0.67407
386,44.364,0.67686
448,43.636,0.66166
176,44,0.63711
92,47.636,0.6873
260,42.545,0.66292
302,52.364,0.67445
467,41.818,0.67794
428,44.727,0.68052
218,51.273,0.67504
134,47.636,0.6805
155,49.818,0.67521
113,36,0.68137
522,52,0.67675
657,44.727,0.68148
601,41.455,0.67574
486,41.091,0.67988
323,47.636,0.67515
504,43.273,0.67205
344,56.727,0.67484
571,45.091,0.67804
555,42.545,0.6893
239,48,0.68129
586,41.091,0.67909
616,51.636,0.67354
197,43.273,0.67937
407,48.364,0.68405
644,47.636,0.68648
365,48.364,0.67692
71,49.818,0.67418
539,42.909,0.67605
281,42.909,0.677
630,36.364,0.67407
448,44.727,0.66166
386,43.273,0.67707
92,47.636,0.6873
176,45.091,0.64006
260,42.545,0.66292
467,41.818,0.67794
134,48,0.68054
428,44.727,0.68052
218,51.273,0.67504
302,52.727,0.67449
155,49.818,0.67521
657,45.818,0.68161
522,52,0.67675
601,41.091,0.67577
323,47.636,0.67515
113,35.636,0.6815
486,42.182,0.67991
555,42.545,0.6893
504,42.909,0.67214
571,45.091,0.67804
239,48,0.68129
344,56.727,0.67484
586,40,0.67909
407,48.727,0.68408
197,43.273,0.67937
71,50.909,0.67421
644,47.636,0.68648
539,42.909,0.67605
365,48,0.6772
616,52,0.67375
281,44,0.67701
448,46.545,0.66211
630,36.364,0.67407
467,41.818,0.67794
260,42.909,0.66311
176,46.182,0.64212
134,48,0.68054
386,43.273,0.67707
92,47.273,0.6873
218,52.364,0.67522
155,49.455,0.67527
428,44.727,0.68052
302,52.364,0.67458
657,45.455,0.68185
601,40.727,0.67584
522,51.636,0.67693
113,35.636,0.6815
323,46.545,0.6752
571,45.091,0.67804
555,43.636,0.69019
486,42.182,0.67991
239,48,0.68129
504,42.545,0.67238
344,56.727,0.67484
365,48,0.6772
586,40,0.67909
71,50.909,0.67421
539,42.545,0.67606
197,43.636,0.67946
644,47.636,0.68648
407,49.091,0.68429
467,41.818,0.67794
616,52.364,0.67398
281,44.364,0.67701
630,36.727,0.67997
448,47.636,0.66245
386,43.636,0.67726
176,45.091,0.64767
134,48,0.68054
260,42.545,0.66312
428,44.364,0.68056
92,46.909,0.68742
155,49.091,0.67535
302,52.727,0.67461
218,51.273,0.67523
657,45.818,0.68202
601,40.364,0.67601
113,35.636,0.6815
522,51.636,0.67693
571,46.182,0.67822
504,43.636,0.67261
323,46.545,0.6752
555,43.636,0.69019
344,56.727,0.67484
239,47.636,0.68134
71,50.909,0.67421
486,42.182,0.67991
365,46.909,0.67749
539,44.364,0.67607
644,48,0.68676
197,43.636,0.67946
407,49.091,0.68429
630,37.818,0.6802
616,52.727,0.67427
467,41.818,0.67794
586,40.364,0.6792
281,44.364,0.67701
448,48,0.66461
428,44,0.68088
386,43.273,0.67754
134,46.182,0.68066
155,50.909,0.67555
92,46.545,0.68758
176,44.727,0.64966
260,42.545,0.66312
657,44,0.68214
218,50.909,0.67526
302,52.727,0.67461
113,35.636,0.6815
601,40.364,0.67601
504,43.636,0.67261
522,52.727,0.67708
71,50.909,0.67421
323,46.182,0.67521
555,43.636,0.69019
239,47.273,0.68171
539,44,0.67622
365,46.545,0.6775
571,46.545,0.67838
486,42.182,0.67991
344,57.818,0.67495
630,37.818,0.6802
197,45.455,0.67955
644,47.636,0.68678
407,49.091,0.68429
616,53.091,0.67434
586,40.364,0.6792
467,41.818,0.67794
428,44,0.68088
448,48.364,0.6678
281,44.364,0.67701
134,46.545,0.68077
155,50.909,0.67555
657,44,0.68214
386,45.091,0.67808
260,42.182,0.66321
92,46.182,0.68762
176,46.545,0.65364
504,43.273,0.67263
218,50.909,0.67526
302,52.727,0.67461
113,35.636,0.6815
522,52.727,0.67708
601,40.727,0.67615
71,49.818,0.67423
539,44,0.67622
365,46.545,0.6775
323,46.182,0.67521
571,46.545,0.67838
239,46.182,0.68179
630,39.636,0.68178
344,56.727,0.67499
555,44,0.69044
197,46.545,0.67955
407,49.091,0.68429
486,42.545,0.67994
644,47.636,0.68678
616,53.091,0.67434
448,49.455,0.66785
428,44,0.68088
586,40.364,0.6792
657,44,0.68214
281,46.182,0.67733
467,42.182,0.67796
134,46.545,0.68077
386,45.455,0.6782
260,42.545,0.66334
92,46.545,0.68762
155,50.909,0.67555
504,43.273,0.67263
176,47.636,0.65562
218,50.909,0.67526
302,54.545,0.67473
71,49.818,0.67423
601,40.727,0.67615
522,52.364,0.67731
113,35.636,0.6815
539,44,0.67622
323,46.182,0.67521
571,47.636,0.6784
630,39.273,0.68188
365,46.182,0.67753
239,46.545,0.6818
197,46.909,0.67978
344,56.727,0.67499
555,44,0.69044
448,49.455,0.66785
407,49.091,0.68429
644,47.636,0.68678
486,42.182,0.68011
586,40.364,0.6792
616,52.727,0.67438
428,44.364,0.68111
657,44,0.68214
281,46.545,0.67735
134,46.545,0.68077
467,43.273,0.67797
155,52.727,0.67555
260,42.909,0.66357
386,45.455,0.6782
92,46.545,0.68762
504,43.636,0.67279
176,48,0.65613
218,50.909,0.67526
302,54.545,0.67473
601,41.091,0.67635
71,49.818,0.67423
113,35.636,0.6815
365,47.273,0.67776
539,44,0.67622
571,47.636,0.6784
630,39.273,0.68188
522,52.364,0.67731
239,46.545,0.6818
323,46.182,0.67521
197,47.273,0.67982
344,55.636,0.6751
555,42.909,0.69048
644,47.273,0.68685
448,49.818,0.66802
586,40.364,0.6792
616,52.727,0.67438
486,42.182,0.68011
428,44.364,0.68111
407,49.091,0.68429
657,44,0.68214
281,46.545,0.67735
134,46.545,0.68077
467,42.909,0.67808
155,53.818,0.67619
504,44.727,0.67718
260,42.909,0.66357
386,45.455,0.6782
176,48.364,0.6564
92,46.545,0.68762
218,50.545,0.67544
302,54.909,0.67485
71,50.182,0.67436
601,40.727,0.67658
365,47.273,0.67776
539,44,0.67622
571,47.636,0.6784
522,52.364,0.67731
113,35.636,0.6815
630,39.273,0.68188
555,42.545,0.69142
239,47.636,0.68184
323,46.182,0.67521
344,55.636,0.6751
644,47.273,0.68685
448,50.182,0.66881
197,47.636,0.67983
586,40.364,0.6792
616,51.636,0.67441
428,44.364,0.68111
486,41.818,0.68019
657,44.364,0.68222
134,46.545,0.68077
407,49.091,0.68429
281,46.545,0.67735
155,53.818,0.67619
504,44.727,0.67718
467,44,0.67813
386,45.818,0.67826
260,42.909,0.66357
176,48.364,0.6564
92,46.909,0.68784
218,50.545,0.67544
571,47.636,0.6784
71,50.182,0.67436
601,40.727,0.67658
302,54.909,0.67485
539,44,0.67622
630,39.273,0.68188
365,47.273,0.67776
555,42.545,0.69142
239,47.636,0.68184
323,46.545,0.67552
644,47.273,0.68685
344,56,0.67512
586,40.364,0.6792
522,51.273,0.67732
616,51.636,0.67441
428,44.364,0.68111
113,35.636,0.6815
197,47.636,0.67983
134,46.545,0.68077
448,49.818,0.66967
407,49.455,0.68438
486,42.909,0.68028
281,46.545,0.67735
657,44.364,0.68222
155,53.455,0.67625
386,45.818,0.67826
504,44.727,0.67718
467,43.636,0.67823
92,46.909,0.68784
260,42.909,0.66357
218,50.909,0.67557
176,49.455,0.65705
302,54.909,0.67485
630,39.273,0.68188
71,49.818,0.67442
601,40.727,0.67658
539,44,0.67622
365,47.636,0.678
555,41.455,0.69155
323,46.545,0.67552
644,47.273,0.68685
239,48,0.68185
586,39.273,0.67928
571,47.636,0.6784
344,56,0.67512
522,51.636,0.67748
197,47.636,0.67983
113,35.636,0.6815
428,43.273,0.68113
616,51.636,0.67441
407,49.455,0.68438
448,50.182,0.67325
155,53.455,0.67625
134,46.182,0.68087
281,46.545,0.67735
486,43.273,0.6803
657,44.364,0.68222
504,44.727,0.67718
467,44,0.67833
386,45.818,0.67826
260,44,0.6636
218,50.909,0.67557
92,46.545,0.68784
630,40.364,0.68234
302,54.909,0.67485
71,49.818,0.67442
176,49.091,0.65759
601,41.818,0.67668
644,47.273,0.68685
323,46.545,0.67552
539,44,0.67622
555,43.273,0.69167
365,47.636,0.678
239,48,0.68185
571,47.273,0.67876
344,55.636,0.6752
586,39.273,0.67928
428,43.273,0.68113
197,48,0.68008
448,50.182,0.67325
522,51.636,0.67748
616,49.818,0.67441
113,35.636,0.6815
155,53.455,0.67625
407,48.364,0.68454
134,46.182,0.68087
657,43.273,0.68224
486,43.273,0.6803
281,46.545,0.67735
467,45.091,0.67879
260,43.636,0.66365
504,44.727,0.67718
218,49.818,0.67562
386,45.818,0.67826
630,40.364,0.68234
302,54.909,0.67485
92,46.545,0.68784
644,47.636,0.68685
601,42.909,0.67756
176,48.727,0.65763
71,48.727,0.67444
323,46.545,0.67552
555,43.273,0.69167
539,44,0.67622
365,47.636,0.678
428,43.273,0.68113
239,48,0.68185
586,38.909,0.67944
344,56,0.6752
448,50.182,0.67325
197,46.909,0.68022
616,49.818,0.67441
571,47.273,0.67876
407,48.727,0.68556
113,35.636,0.6815
155,53.091,0.67646
522,52,0.67764
657,43.636,0.68225
134,46.182,0.68087
486,43.273,0.6803
281,47.636,0.67736
218,49.818,0.67562
260,43.636,0.66365
467,45.091,0.67879
630,42.182,0.68239
386,45.818,0.67826
302,54.909,0.67485
601,41.818,0.67759
504,44.364,0.67738
92,46.545,0.68784
71,49.818,0.67578
644,47.636,0.68685
176,49.091,0.65775
323,46.545,0.67552
428,43.273,0.68113
586,39.273,0.67954
539,44,0.67622
239,48,0.68185
365,47.636,0.678
448,50.182,0.67325
555,43.273,0.69167
344,56,0.6752
407,48.727,0.68556
197,46.909,0.68022
616,50.909,0.67451
571,46.182,0.67943
113,35.636,0.6815
155,52.727,0.67647
218,50.909,0.67573
657,43.636,0.68225
486,44.364,0.68031
281,49.455,0.67761
630,42.182,0.68239
467,45.091,0.67879
260,43.273,0.66374
386,45.818,0.67826
601,41.818,0.67759
134,44.364,0.68092
522,51.636,0.67767
71,50.182,0.67584
504,44.727,0.6776
302,54.909,0.67485
92,46.545,0.68784
176,49.455,0.65879
644,47.636,0.68685
239,48,0.68185
586,39.273,0.67954
448,49.091,0.67366
428,43.636,0.6812
539,44,0.67622
323,46.545,0.67552
365,48,0.67802
344,55.636,0.67614
407,48.727,0.68556
197,47.273,0.68036
555,43.273,0.69167
616,49.818,0.67452
571,46.182,0.67943
113,34.545,0.68164
218,50.545,0.67575
155,53.091,0.67649
657,43.636,0.68225
486,44.727,0.68051
630,42.545,0.68242
281,49.455,0.67761
260,45.091,0.66374
386,46.909,0.67831
601,41.818,0.67759
467,44,0.67892
71,50.545,0.67609
134,44.364,0.68092
176,50.545,0.65889
302,54.909,0.67485
504,44.727,0.6776
92,46.545,0.68784
522,51.636,0.67767
448,49.091,0.67366
323,46.545,0.67552
644,47.636,0.68685
239,48,0.68185
539,44,0.67622
428,43.636,0.6812
586,40.364,0.67957
365,47.636,0.67803
344,55.636,0.67614
197,47.636,0.68041
571,45.818,0.6799
407,48.727,0.68556
616,50.909,0.67468
555,43.273,0.69167
113,34.909,0.68172
155,53.091,0.67649
630,42.909,0.68259
657,43.636,0.68225
486,44.727,0.68051
260,44.727,0.66381
281,49.455,0.67761
218,50.545,0.67575
386,46.909,0.67831
601,42.182,0.67771
71,50.182,0.67616
467,44,0.67892
92,46.909,0.68786
302,54.909,0.67485
134,44.727,0.68109
504,44.727,0.6776
176,50.182,0.6604
448,50.909,0.67396
323,46.545,0.67552
522,51.636,0.67767
539,44,0.67622
644,47.636,0.68685
239,48.364,0.68196
586,40.727,0.67963
428,43.636,0.6812
344,55.636,0.67614
365,47.636,0.67803
571,44.727,0.68096
113,34.909,0.68172
616,50.909,0.67468
197,47.636,0.68041
407,48.727,0.68556
555,43.273,0.69167
155,53.091,0.67649
657,43.636,0.68225
630,42.909,0.68259
486,44.364,0.68055
281,49.455,0.67761
260,44.727,0.66381
386,47.273,0.67837
601,41.091,0.6778
134,44.727,0.68109
218,50.182,0.67578
448,50.909,0.67396
92,48,0.68792
71,50.182,0.67616
302,54.909,0.67485
467,44,0.67892
176,49.818,0.66044
539,44,0.67622
504,44.727,0.6776
644,47.636,0.68685
239,47.273,0.68213
522,51.273,0.6777
344,56.727,0.67616
323,46.545,0.67552
428,43.636,0.6812
365,47.636,0.67803
586,40.727,0.67963
113,34.909,0.68172
571,44.727,0.68096
616,49.818,0.67485
197,48.727,0.68055
407,48.727,0.68556
555,44.364,0.69268
630,42.909,0.68259
486,44.364,0.68055
155,53.455,0.67663
657,43.636,0.68225
281,49.455,0.67761
92,48,0.68792
386,47.636,0.6784
260,45.091,0.66389
134,44.364,0.68116
601,41.091,0.6778
218,50.182,0.67578
448,49.818,0.67402
71,50.182,0.67616
302,54.909,0.67485
176,50.182,0.66067
467,44,0.67892
504,43.636,0.67816
539,44,0.67622
344,56.727,0.67616
522,51.636,0.67774
239,47.273,0.68213
428,44.727,0.68124
644,47.636,0.68685
323,46.545,0.67552
365,47.636,0.67803
113,34.909,0.68172
571,44.727,0.68096
586,40.727,0.67963
616,49.818,0.67485
197,49.818,0.68056
407,48.727,0.68556
555,43.273,0.69289
486,44.364,0.68055
630,42.545,0.6826
281,49.455,0.67761
657,43.636,0.68225
155,53.455,0.67663
386,47.273,0.67848
134,44.364,0.68116
71,50.545,0.67652
601,42.182,0.67829
260,44.727,0.66436
92,48,0.68792
218,50.182,0.67578
448,48.727,0.67508
176,49.091,0.66076
344,56.727,0.67616
302,54.909,0.67485
504,43.273,0.67816
644,47.636,0.68685
467,42.909,0.67897
539,44.364,0.67626
323,46.545,0.67552
239,46.909,0.68223
428,44.727,0.68124
113,34.909,0.68172
365,47.636,0.67803
522,52,0.67829
571,44.727,0.68096
407,48.364,0.68564
616,49.818,0.67485
197,49.455,0.68079
486,44.727,0.68058
555,43.273,0.69289
586,41.818,0.67964
657,44,0.68247
281,50.545,0.67786
630,42.909,0.683
155,52.364,0.67693
71,50.545,0.67652
134,44.364,0.68116
601,43.273,0.67834
92,48,0.68792
260,45.091,0.66448
386,47.273,0.67848
218,50.545,0.67593
504,43.636,0.67823
344,57.091,0.67619
448,49.091,0.67538
302,54.545,0.67487
644,46.545,0.68687
239,46.909,0.68223
467,44.727,0.67939
365,47.636,0.67803
176,49.455,0.66121
113,34.909,0.68172
571,44.727,0.68096
539,44.364,0.67626
323,47.636,0.67555
428,44.727,0.68124
522,52,0.67829
616,49.818,0.67485
407,48.727,0.68572
486,45.818,0.68065
657,42.909,0.68253
281,50.545,0.67786
197,49.091,0.68084
630,43.273,0.68354
555,43.273,0.69289
586,41.818,0.67964
601,42.182,0.67837
155,50.545,0.677
134,44,0.68121
386,47.273,0.67848
260,45.091,0.66448
92,48,0.68792
71,50.545,0.67652
218,50.545,0.67593
344,57.091,0.67619
448,48.727,0.67624
302,54.545,0.67487
365,47.636,0.67803
239,46.909,0.68223
644,47.636,0.68695
176,50.545,0.66122
504,43.273,0.67828
467,44.727,0.67939
571,44.727,0.68096
323,45.818,0.67563
539,44.364,0.67626
113,34.909,0.68172
616,49.818,0.67485
428,45.091,0.68131
486,45.818,0.68065
522,50.909,0.67838
407,46.909,0.68575
281,50.545,0.67786
197,49.091,0.68084
657,42.909,0.68253
555,44.364,0.69294
630,42.182,0.68363
586,41.455,0.67964
260,46.182,0.66484
134,44,0.68121
218,50.545,0.67593
155,50.909,0.67706
386,47.636,0.67916
92,48,0.68792
344,55.273,0.6763
71,50.909,0.67668
601,42.182,0.67837
176,50.545,0.66122
302,54.545,0.67487
365,47.636,0.67803
571,44.727,0.68096
448,49.091,0.67631
